 520, 587, 142638890
 516, 591, 142638890
 512, 596, 142638905
 508, 601, 142638905
 504, 606, 142638921
 502, 611, 142638921
 500, 617, 142638936
 500, 619, 142638936
 500, 620, 142638952
 500, 621, 142638968
 499, 621, 142639233
 498, 621, 142639233
 497, 621, 142639248
 496, 621, 142639264
 496, 620, 142639280
 496, 619, 142639295
 495, 616, 142639311
 494, 615, 142639311
 493, 613, 142639326
 490, 612, 142639326
 487, 610, 142639342
 484, 610, 142639342
 482, 609, 142639358
 478, 608, 142639358
 475, 607, 142639373
 473, 606, 142639373
 471, 606, 142639389
 469, 606, 142639389
 468, 606, 142639420
 468, 605, 142639420
 467, 605, 142639451
 466, 604, 142639467
 465, 603, 142639482
 463, 603, 142639482
 461, 602, 142639498
 458, 601, 142639498
 457, 601, 142639514
 454, 600, 142639514
 453, 599, 142639529
 452, 598, 142639529
 449, 598, 142639545
 448, 598, 142639545
 447, 598, 142639560
 446, 598, 142639560
 445, 598, 142639576
 444, 598, 142639576
 443, 598, 142639592
 442, 598, 142639592
 440, 598, 142639607
 440, 597, 142639623
 439, 597, 142639623
 438, 597, 142639654
 437, 596, 142639654
 435, 596, 142639670
 432, 596, 142639670
 430, 595, 142639685
 429, 594, 142639685
 426, 592, 142639701
 425, 591, 142639701
 422, 589, 142639716,T
 420, 587, 142639716,T
 419, 586, 142639826,T
 418, 586, 142639841,T
 417, 585, 142639841,T
 416, 584, 142639857,T
 414, 583, 142639857,T
 411, 582, 142639872,T
 409, 581, 142639872,T
 407, 580, 142639888,T
 405, 580, 142639888,T
 404, 580, 142639904,T
 406, 580, 142639950,T
 408, 580, 142639966,T
 409, 580, 142639982,T
 410, 580, 142639982,T
 409, 580, 142640075,T
 409, 579, 142640247,T
 408, 579, 142640262,T
 407, 579, 142640294,T
 406, 578, 142640294,T
 405, 578, 142640309,T
 404, 578, 142640325,T
 403, 577, 142640356,T
 404, 577, 142640512,T
 406, 576, 142640528,T
 406, 575, 142640528,T
 407, 575, 142641245,T
 408, 575, 142641276,T
 409, 575, 142641276,T
 410, 575, 142641292,T
 411, 575, 142641370,T
 412, 575, 142641370,T
 413, 575, 142641386,T
 414, 574, 142641401,T
 414, 573, 142641542,T
 414, 572, 142641573,T
 414, 571, 142641588,T
 414, 570, 142641620,T
,, 142641729,Click
 416, 571, 142641744
 417, 571, 142642056
 419, 571, 142642072
 421, 571, 142642072
 423, 571, 142642088
 425, 571, 142642088
 428, 571, 142642103
 431, 571, 142642103
 434, 571, 142642119
 437, 571, 142642119
 440, 571, 142642134
 444, 570, 142642134
 447, 569, 142642150
 453, 566, 142642150
 461, 563, 142642166
 468, 558, 142642166
 478, 553, 142642181
 488, 547, 142642181
 500, 540, 142642197
 513, 532, 142642197
 525, 525, 142642212
 533, 518, 142642228
 541, 509, 142642228
 548, 500, 142642244
 554, 494, 142642244
 558, 488, 142642259
 562, 483, 142642259
 566, 478, 142642275
 569, 476, 142642275
 570, 473, 142642290
 572, 471, 142642306
 573, 471, 142642322
 574, 471, 142642322
 575, 471, 142642337
 577, 471, 142642337
 580, 471, 142642353
 582, 472, 142642353
 584, 472, 142642368
 587, 472, 142642368
 591, 472, 142642384
 594, 472, 142642384
 600, 472, 142642400
 606, 470, 142642415
 615, 466, 142642415
 618, 464, 142642431
 621, 462, 142642431
 623, 461, 142642446
 624, 460, 142642446
 624, 459, 142642462
 624, 458, 142642478
 625, 457, 142642493
 625, 456, 142642493
 625, 455, 142642509
 625, 453, 142642540
 625, 452, 142642556
 626, 452, 142642556
 626, 451, 142642571
 628, 450, 142642571
 629, 449, 142642587
 632, 447, 142642587
 633, 445, 142642602
 635, 443, 142642602
 637, 441, 142642618
 638, 438, 142642618
 639, 436, 142642634
 641, 435, 142642634,O
 641, 434, 142642649,O
 641, 433, 142642649,O
 641, 432, 142642665,O
 641, 430, 142642680,O
 641, 428, 142642696,O
 642, 428, 142642805,O
 642, 427, 142642852,O
 642, 426, 142642868,O
 643, 426, 142642992,O
 644, 426, 142642992,O
 645, 426, 142643008,O
 646, 425, 142643024,O
 647, 425, 142643039,O
 648, 425, 142643055,O
 649, 425, 142643055,O
 649, 424, 142643070,O
 651, 424, 142643070,O
 651, 423, 142643102,O
 651, 422, 142643117,O
 652, 421, 142643117,O
 652, 420, 142643133,O
 652, 419, 142643164,O
 652, 418, 142643164,O
 652, 419, 142643539,O
 652, 421, 142643539,O
 652, 424, 142643554,O
 652, 425, 142643554,O
 651, 427, 142643570,O
 649, 428, 142643570,O
 648, 429, 142643585,O
 646, 430, 142643585,O
 645, 430, 142643601,O
 644, 430, 142643617,O
 642, 430, 142643648,O
 640, 430, 142643648,O
 637, 429, 142643663
 634, 428, 142643663
 629, 427, 142643679
 627, 427, 142643679
 626, 426, 142643695
 625, 425, 142643695
 625, 424, 142643710
 625, 423, 142643710
 625, 421, 142643726
 625, 419, 142643726
 625, 417, 142643741
 627, 415, 142643741
 628, 413, 142643757
 629, 412, 142643757
 629, 411, 142643773
 629, 412, 142643882
 629, 413, 142643882
 630, 413, 142643960
 632, 414, 142643975
 632, 414, 142643975
 633, 414, 142643991
 634, 414, 142644007
 635, 416, 142644007
 635, 417, 142644022
 635, 418, 142644038
 636, 419, 142644038
 636, 420, 142644069
 637, 420, 142644100
 638, 420, 142644100
 638, 421, 142644116
 639, 421, 142644116
 637, 421, 142644209
 636, 421, 142644225
 635, 421, 142644225
 636, 421, 142644287
 639, 421, 142644287
 642, 421, 142644303,O
 646, 421, 142644303,O
 649, 421, 142644319,O
 651, 421, 142644319,O
 652, 421, 142644334,O
 653, 421, 142644334,O
 655, 420, 142644381,O
 655, 419, 142644397,O
 655, 418, 142644412,O
 655, 417, 142644693,O
 655, 416, 142644724,O
 655, 415, 142644724,O
 655, 414, 142644740,O
 655, 413, 142644740,O
 655, 412, 142644755,O
 655, 409, 142644755,O
 655, 408, 142644771,O
 655, 407, 142644771,O
 655, 406, 142644787,O
 654, 405, 142644802,O
 654, 406, 142644927,O
 654, 407, 142644958,O
 654, 408, 142644974,O
 655, 409, 142644974,O
 655, 410, 142644989,O
,, 142645785,Click
 655, 410, 142645801
 656, 412, 142646144
 658, 414, 142646159
 661, 416, 142646159
 667, 419, 142646175
 677, 423, 142646175
 688, 427, 142646191
 700, 430, 142646191
 711, 434, 142646206
 722, 439, 142646206
 733, 443, 142646222
 742, 447, 142646222,T
 753, 452, 142646237,T
 761, 458, 142646237,T
 770, 462, 142646253,T
 778, 466, 142646253
 784, 470, 142646269
 789, 471, 142646269
 793, 472, 142646284
 795, 473, 142646300
 796, 473, 142646300
 797, 473, 142646315
 797, 472, 142646331
 797, 470, 142646347
 797, 469, 142646347
 796, 466, 142646393
 795, 466, 142646456
 795, 465, 142646456
 793, 465, 142646471
 791, 464, 142646487
 789, 462, 142646487
 785, 461, 142646503
 781, 459, 142646503
 776, 456, 142646518
 770, 453, 142646518,T
 765, 451, 142646534,T
 760, 449, 142646534,T
 758, 448, 142646549,T
 755, 447, 142646549,T
 753, 446, 142646565,T
 751, 446, 142646565,T
 751, 445, 142646627,T
 752, 444, 142646659,T
 753, 444, 142646659,T
 753, 443, 142646674,T
 753, 442, 142646705,T
 754, 442, 142646861,T
 754, 441, 142648609,T
 754, 440, 142648655,T
,, 142648687,Click
 755, 441, 142648702
 755, 442, 142648999
 755, 443, 142648999
 755, 444, 142649014
 755, 445, 142649014
 756, 446, 142649030
 756, 447, 142649030
 757, 448, 142649045
 758, 448, 142649045
 761, 448, 142649061
 762, 449, 142649061
 763, 449, 142649077
 762, 449, 142649123
 759, 449, 142649139
 756, 449, 142649139
 752, 449, 142649155
 748, 449, 142649155
 745, 449, 142649170
 742, 450, 142649170
 740, 450, 142649186
 738, 450, 142649186
 737, 450, 142649217
 736, 450, 142649233
 734, 450, 142649233
 732, 449, 142649248
 730, 449, 142649264
 730, 448, 142649279
 730, 447, 142649295
 729, 447, 142649295
 727, 447, 142649326
 727, 446, 142649326
 726, 446, 142649342
 724, 446, 142649357
 723, 446, 142649357
 720, 445, 142649373
 715, 444, 142649373
 710, 443, 142649389
 704, 441, 142649389
 698, 439, 142649404
 692, 438, 142649420
 689, 437, 142649420
 688, 437, 142649435
 688, 436, 142649435
 689, 435, 142649467
 689, 434, 142649467
 690, 432, 142649482
 691, 432, 142649482
 691, 431, 142649498
 691, 430, 142649498
 690, 430, 142649529
 690, 429, 142649638
 690, 428, 142649654
 690, 426, 142649685
 689, 426, 142649685
 689, 425, 142649701
 687, 425, 142649701
 686, 424, 142649716
 685, 423, 142649732
 684, 422, 142649763
 683, 422, 142649763
 682, 421, 142649779
 681, 421, 142649779
 680, 420, 142649794
 678, 420, 142649794,O
 676, 419, 142649810,O
 673, 417, 142649810,O
 669, 415, 142649825,O
 664, 412, 142649825,O
 661, 410, 142649841,O
 661, 409, 142649841,O
 660, 409, 142649888,O
 661, 409, 142650059,O
 661, 410, 142650059,O
 662, 410, 142650075,O
 662, 409, 142650153,O
 662, 410, 142650262,O
 662, 411, 142650356,O
 662, 412, 142650871,O
,, 142650886,Click
 662, 412, 142650902
 662, 413, 142651198
 662, 414, 142651198
 662, 416, 142651229
 663, 419, 142651229
 667, 421, 142651245
 672, 425, 142651245
 678, 430, 142651261
 686, 436, 142651261
 694, 440, 142651261
 704, 444, 142651276
 714, 450, 142651292
 724, 455, 142651292
 734, 460, 142651292
 742, 464, 142651307
 749, 469, 142651323
 755, 472, 142651323
 761, 475, 142651339
 766, 478, 142651339
 768, 479, 142651354
 769, 480, 142651354
 769, 481, 142651370
 769, 482, 142651385
 769, 483, 142651385
 768, 484, 142651401
 767, 485, 142651401
 765, 486, 142651417
 764, 487, 142651417
 764, 488, 142651432
 764, 489, 142651432
 764, 490, 142651448
 762, 494, 142651463
 762, 497, 142651463
 762, 499, 142651479
 762, 502, 142651479
 762, 504, 142651495
 762, 507, 142651495
 762, 509, 142651510
 762, 511, 142651510
 763, 514, 142651526
 763, 516, 142651526
 763, 517, 142651541
 764, 519, 142651541
 764, 521, 142651557
 764, 522, 142651557
 764, 523, 142651573
 764, 525, 142651573
 764, 527, 142651604
 764, 528, 142651619
 764, 529, 142651635
 763, 530, 142651651
 763, 531, 142651651
 763, 532, 142651666
 762, 532, 142651682
 762, 533, 142651682
 762, 534, 142651697
 761, 534, 142651697
 760, 536, 142651713
 754, 542, 142651744
 752, 544, 142651744
 752, 545, 142651760
 752, 546, 142651760
 751, 547, 142651775
 751, 548, 142651775
 750, 549, 142651791
 750, 550, 142651791
 750, 551, 142651807
 750, 552, 142651853
 750, 553, 142651869
 749, 554, 142651885
 748, 555, 142651885
 747, 557, 142651900
 746, 559, 142651916
 744, 562, 142651916
 743, 564, 142651931
 741, 566, 142651931
 740, 568, 142651947
 740, 569, 142651947
 739, 570, 142651963
 738, 570, 142651994
 737, 568, 142652009
 736, 567, 142652009
 734, 567, 142652025
 731, 566, 142652025
 729, 566, 142652041
 728, 566, 142652041
 726, 566, 142652056
 725, 566, 142652056
 724, 566, 142652072
 724, 567, 142652072
 724, 568, 142652087
 724, 569, 142652103
 724, 570, 142652119
 724, 571, 142652134
 723, 571, 142652181
 722, 571, 142652181
 722, 570, 142652197
 720, 570, 142652197
 719, 570, 142652212
 718, 570, 142652228
 717, 570, 142652228
 716, 570, 142652243
 716, 571, 142652290
 716, 572, 142652306
 716, 573, 142652353
 716, 574, 142652368
 714, 575, 142652384
 712, 575, 142652384,T
 711, 576, 142652399,T
 711, 577, 142652462,T
 711, 578, 142652524,T
 711, 579, 142652540,T
 711, 580, 142652555,T
 711, 581, 142652618,T
 710, 581, 142652633,T
 710, 580, 142652649,T
 708, 580, 142652649,T
 707, 579, 142652665,T
 705, 579, 142652665,T
 703, 579, 142652680,T
 702, 578, 142652680,T
 701, 578, 142652696,T
 701, 577, 142652696,T
 700, 577, 142652711,T
 705, 577, 142652774,T
 710, 574, 142652805,T
 711, 574, 142652805
 711, 573, 142652821
 711, 572, 142652821
 711, 571, 142652836
 710, 570, 142652852
 708, 569, 142652852
 706, 569, 142652867
 704, 569, 142652883
 703, 568, 142652883
 702, 567, 142652899
 701, 567, 142652899
 701, 568, 142652945
 702, 568, 142652961
 704, 569, 142652961
 705, 570, 142652977
 705, 571, 142653039
 704, 571, 142653039
 703, 571, 142653070
 701, 571, 142653086
 700, 571, 142653101
 700, 572, 142653117
 700, 572, 142654225
 700, 573, 142654661
 700, 574, 142654677
 699, 576, 142654693,T
 699, 578, 142654693,T
 699, 580, 142654708,T
 699, 583, 142654708,T
 699, 585, 142654724,T
 699, 588, 142654739,T
 699, 592, 142654739,T
 699, 594, 142654755,T
 699, 595, 142654755,T
 699, 596, 142654771,T
 699, 597, 142654771,T
 699, 596, 142655020,T
 699, 595, 142655036,T
 699, 594, 142655067,T
 699, 593, 142655098,T
 699, 592, 142655129,T
 699, 591, 142655129,T
 699, 590, 142655145,T
 699, 589, 142655161,T
 699, 588, 142655176,T
 699, 587, 142655192,T
 698, 587, 142655223,T
 698, 586, 142655223,T
 697, 586, 142655301,T
 698, 586, 142655816,T
 699, 586, 142655831,T
 699, 587, 142655847,T
 700, 587, 142655894,T
 700, 586, 142655972,T
 700, 585, 142655987,T
 701, 584, 142656003,T
 702, 584, 142656003,T
,, 142656159,Click
 703, 585, 142656159
 702, 585, 142656190
 699, 585, 142656190
 696, 586, 142656206
 693, 586, 142656206
 692, 587, 142656221
 691, 588, 142656221
 690, 588, 142656237
 690, 587, 142656315
 690, 585, 142656315
 689, 581, 142656331
 688, 579, 142656346
 688, 580, 142656643
 688, 582, 142656643
 687, 583, 142656658
 687, 584, 142656674
 686, 584, 142656689
 685, 584, 142656705
 682, 584, 142656721
 679, 583, 142656721
 676, 583, 142656736
 674, 582, 142656736
 673, 582, 142656752
 673, 581, 142656767
 673, 579, 142656783
 672, 577, 142656799
 670, 576, 142656814
 658, 569, 142656845
 648, 562, 142656845
 645, 559, 142656861
 643, 558, 142656861
 642, 557, 142656877
 641, 555, 142656877
 640, 555, 142656892
 640, 554, 142656908
 641, 553, 142656923
 642, 553, 142656923
 643, 552, 142656939
 646, 550, 142656955
 648, 549, 142656955
 649, 548, 142656970
 652, 543, 142656970
 654, 537, 142656986
 656, 530, 142656986
 658, 524, 142657001
 659, 517, 142657001
 659, 511, 142657017
 659, 507, 142657017
 659, 505, 142657033
 659, 503, 142657033
 659, 502, 142657048
 659, 500, 142657048
 659, 499, 142657064
 660, 499, 142657079
 660, 498, 142657095
 660, 497, 142657095
 660, 496, 142657126
 660, 493, 142657142
 660, 490, 142657142
 658, 485, 142657157
 655, 478, 142657157
 651, 471, 142657173
 649, 467, 142657173
 649, 464, 142657189
 649, 462, 142657204
 648, 460, 142657204
 648, 459, 142657220
 649, 459, 142657267
 649, 458, 142657267
 650, 458, 142657282
 650, 457, 142657298
 650, 456, 142657298
 650, 452, 142657313
 650, 444, 142657345
 650, 431, 142657360
 650, 429, 142657360,O
 650, 428, 142657376,O
 650, 427, 142657376,O
 650, 426, 142657391,O
 651, 426, 142657407,O
 652, 426, 142657407,O
 653, 426, 142657423,O
 656, 426, 142657423,O
 657, 426, 142657438,O
 658, 426, 142657438,O
 659, 426, 142657454,O
 659, 425, 142657454,O
 660, 425, 142657469,O
 661, 425, 142657469,O
 661, 424, 142657485,O
 661, 423, 142657501,O
 661, 422, 142657501,O
 661, 420, 142657516,O
 661, 419, 142657532,O
 661, 418, 142657547,O
 660, 417, 142657547,O
 660, 415, 142657563,O
 660, 414, 142657594,O
 660, 413, 142657625,O
 660, 412, 142657641,O
 659, 412, 142657657,O
 658, 412, 142657657,O
 658, 413, 142657719,O
 658, 414, 142657719,O
 658, 415, 142657735,O
 658, 416, 142657750,O
 658, 417, 142657750,O
 657, 417, 142657766,O
 657, 416, 142657828,O
 657, 414, 142657859,O
 657, 413, 142657984,O
 656, 413, 142658015,O
 656, 412, 142658156,O
 656, 411, 142658171,O
 656, 410, 142658187,O
 656, 409, 142658187,O
 656, 408, 142658203,O
 657, 408, 142658281,O
 658, 408, 142658296,O
 659, 408, 142658327,O
 659, 409, 142658405,O
,, 142659607,Click
 659, 409, 142659622
 660, 409, 142659950
 660, 408, 142660184
 660, 406, 142660199
 660, 405, 142660215
 659, 405, 142660231
 657, 403, 142660231
 654, 402, 142660246
 653, 402, 142660262
 653, 401, 142660262
 652, 401, 142660309
 651, 401, 142660324
 648, 401, 142660324
 645, 401, 142660340
 641, 403, 142660340
 639, 403, 142660355
 636, 403, 142660371
 635, 404, 142660371
 632, 405, 142660387
 631, 405, 142660402
 629, 405, 142660418
 628, 405, 142660433
 628, 404, 142660449
 628, 402, 142660449
 628, 398, 142660465
 628, 395, 142660465
 628, 390, 142660480
 628, 386, 142660480
 628, 381, 142660496
 627, 375, 142660496
 627, 370, 142660511
 627, 366, 142660511
 627, 361, 142660527
 627, 356, 142660527
 627, 352, 142660543
 628, 347, 142660543
 630, 344, 142660558
 631, 342, 142660558
 631, 339, 142660574
 631, 337, 142660574
 631, 335, 142660589
 631, 332, 142660589
 631, 329, 142660605
 631, 325, 142660605
 629, 320, 142660621
 627, 314, 142660621
 624, 307, 142660636
 622, 301, 142660636
 620, 296, 142660652
 617, 292, 142660652
 612, 280, 142660699
 611, 279, 142660714
 609, 278, 142660745
 608, 278, 142660761
 607, 277, 142660761
 604, 276, 142660777
 602, 276, 142660777
 599, 275, 142660792
 599, 273, 142660792
 598, 272, 142660808
 597, 271, 142660808
 597, 270, 142660823
 597, 269, 142660839
 597, 268, 142660839
 597, 267, 142660948
 596, 265, 142660964
 595, 263, 142660979
 593, 262, 142660995
 592, 260, 142660995
 591, 258, 142661011
 590, 257, 142661011
 588, 255, 142661026
 588, 253, 142661026
 588, 252, 142661042
 588, 251, 142661042
 588, 250, 142661057
 588, 249, 142661073
 588, 248, 142661073
 588, 246, 142661089
 588, 244, 142661089
 588, 243, 142661104
 587, 241, 142661104
 585, 239, 142661120
 585, 238, 142661120
 583, 237, 142661135
 581, 236, 142661151
 581, 235, 142661151
 580, 235, 142661167
 579, 234, 142661167
 578, 233, 142661182
 578, 232, 142661198
 577, 232, 142661213
 577, 231, 142661229
 577, 230, 142661260
